Price,Close,High,Low,Open,Volume
Ticker,DAL,DAL,DAL,DAL,DAL
Date,,,,,
2021-08-13,38.71111297607422,39.36114740765144,38.604390021389754,39.10889617924149,7211800
2021-08-16,38.7402229309082,38.82754138691679,37.72151007816283,38.274525732539814,10923400
2021-08-17,37.62448501586914,38.284223594987694,37.13938333716621,38.08048177818017,11442000
2021-08-18,37.49836730957031,38.29393389524472,37.25581643098585,37.53717263735898,8612300
2021-08-19,36.79981231689453,37.381932829956234,36.198287293259845,37.28491397812327,12294000
2021-08-20,36.98414611816406,37.11027357444449,36.62517195909228,36.85802236291525,8213100
2021-08-23,38.04167556762695,38.1581026438649,37.47895950327301,37.634191903891235,8584700
2021-08-24,39.32233810424805,39.652207370426915,38.63349465756131,38.67230367735454,10805000
2021-08-25,40.06940460205078,40.205232502571164,38.96337318234741,39.38056099167871,12455900
2021-08-26,39.5551872253418,40.24403064944799,39.07978600103803,39.88505648070742,10032900
2021-08-27,40.282840728759766,40.50598703958456,39.60369769088372,39.632802605025105,7936100
2021-08-30,38.72080993652344,40.554493410001776,38.69170502457347,40.505983989741324,11882100
2021-08-31,39.235023498535156,39.38055548648107,38.439457020103795,38.54617998445984,8627200
2021-09-01,39.19621658325195,39.37085348127786,38.691710400180675,39.36114937525862,8434600
2021-09-02,39.603702545166016,39.83655298993329,38.672308168161464,39.24472832297239,9345500
2021-09-03,39.05067825317383,39.96266791603191,38.95365941494498,39.58428926549538,6644300
2021-09-07,39.14769744873047,39.31263391646273,38.65289544759664,38.98276468202968,8233900
2021-09-08,38.46855926513672,39.70071410120748,38.420046143170566,39.19621168225004,7156100
2021-09-09,39.865657806396484,40.52539641369059,38.27452482446326,38.439457625770665,15509400
2021-09-10,38.18721008300781,39.90447071002785,38.17750597549794,39.82685265407927,12501200
2021-09-13,38.98277282714844,38.98277282714844,37.64389110163913,38.51707564023917,11556300
2021-09-14,38.26481628417969,38.982768344587235,38.05137407786811,38.652899079161905,8837700
2021-09-15,38.458858489990234,38.517072020770634,37.66329207448431,38.08047979249741,8175800
2021-09-16,39.021575927734375,39.45816442972683,38.49766528410541,38.68200256936819,9485200
2021-09-17,38.914852142333984,39.76863202091026,38.60438740485745,39.34174023110632,11011500
2021-09-20,39.56488800048828,39.623101528815795,38.24541096665197,39.341741693447105,16633900
2021-09-21,39.157405853271484,40.49628744606009,38.94395994254278,39.826844799149846,11837600
2021-09-22,40.35075378417969,40.70002755040126,39.46786896446702,39.46786896446702,11599300
2021-09-23,41.32096481323242,41.4956017291726,40.47688885354319,40.651525769483364,12651000
2021-09-24,42.23295211791992,42.43669764132862,41.39857661557937,41.563513115383344,13478500
2021-09-27,42.47549819946289,43.71736090829002,42.44639328554012,42.59192525721754,14467500
2021-09-28,42.145633697509766,42.89269074782628,42.01950992224639,42.35907962646654,9434700
2021-09-29,42.068016052246094,42.67924517294119,41.47619144184645,42.3881812195413,9141100
2021-09-30,41.340362548828125,41.79635927691873,41.10751213207093,41.77695476710298,9789200
2021-10-01,44.02783203125,44.289787397556324,42.58222731371487,42.64044085101594,19205700
2021-10-04,43.62034225463867,44.629354639074144,43.47481397100009,44.42561282136086,13342500
2021-10-05,43.40689468383789,44.20246104634755,43.135235259324396,43.64944549438429,9596000
2021-10-06,42.708351135253906,42.8247744988499,41.932189209560626,42.40758676984626,10145800
2021-10-07,42.378482818603516,43.25166731802433,42.223250429932264,43.19345378438558,8881200
2021-10-08,42.08741760253906,42.49490118698959,41.806057774590855,42.48520078304004,7340600
2021-10-11,41.903076171875,42.63072859438449,41.44708317047055,41.70903848669776,9085700
2021-10-12,42.24264907836914,42.504604391839116,41.49559215499883,41.7575474684688,10515200
2021-10-13,39.80744171142578,41.466492229590145,39.671613836483765,41.466492229590145,28236900
2021-10-14,39.972381591796875,40.253741471475735,39.661916793886526,39.95297707929844,16285400
2021-10-15,39.768638610839844,41.010497766530364,39.72982958696646,40.64181944179766,13860300
2021-10-18,39.78804016113281,40.17612300501402,39.312642563462234,39.45817085414347,10140200
2021-10-19,39.244720458984375,39.84624541096854,39.137997514061226,39.8074363944453,11314400
2021-10-20,39.09918975830078,39.846246695820376,38.72081108757707,38.953661493193316,15162600
2021-10-21,39.19621658325195,39.53578627328452,38.8275382761937,39.2932354372521,10694400
2021-10-22,38.555877685546875,39.186507559470215,38.46855924749207,38.817829298679726,9461900
2021-10-25,38.33272933959961,38.72081212568736,38.196901474778414,38.61408917446164,9090500
2021-10-26,38.52677536010742,39.08949509741994,38.28422451492765,38.720816776457674,8951200
2021-10-27,37.90584182739258,38.74021723978261,37.85733240363237,38.65289879660152,8341800
2021-10-28,37.983463287353516,38.19690551132924,37.67299850608689,37.97375918110836,7416000
2021-10-29,37.96405792236328,38.323032123688606,37.65359314807672,37.8961439843026,9343800
2021-11-01,39.21561813354492,39.24472675112012,37.7506126847066,37.98346312014761,11401300
2021-11-02,39.18651580810547,39.293238777196365,38.64320425787161,39.040987514735264,7611200
2021-11-03,40.01118469238281,40.117903943773925,38.83723591676272,39.089490840858986,10010600
2021-11-04,39.768638610839844,40.25374030616048,39.37085536871821,40.22463168773933,9990300
2021-11-05,42.970306396484375,43.09643016470749,41.97099444935851,42.24265389860274,23651200
2021-11-08,43.319576263427734,44.1636520482189,43.174044296621965,43.65914591793233,15006700
2021-11-09,43.20315170288086,43.24196072307301,42.4172893996652,43.10613285343237,9359100
2021-11-10,42.40758514404297,43.144941720957135,42.23294825482813,42.49490358865039,8698700
2021-11-11,42.15533447265625,42.921795974221176,42.15533447265625,42.47549963975852,6370700
2021-11-12,40.96198272705078,42.23294662605898,40.622409366214974,42.20384171265626,10038900
2021-11-15,41.117210388183594,41.660521781606185,40.88436000455157,41.36946157783961,6938400
2021-11-16,39.817138671875,40.932870087980646,39.681310821308344,40.84555165532617,11055500
2021-11-17,39.496978759765625,40.020889473852876,39.099195521521345,39.75893411680925,9025300
2021-11-18,38.924556732177734,39.55519037982641,38.264818168833024,39.53578586901839,11615800
2021-11-19,38.50736999511719,38.740220429784394,37.73120804794666,38.58498804035029,15033400
2021-11-22,38.584991455078125,38.99247512551745,38.051380300488916,38.69171442620245,11991400
2021-11-23,38.352134704589844,39.3708511155384,38.0804789688872,39.13800069848483,11074300
2021-11-24,38.50736999511719,38.876048307910224,37.76031296439302,38.01256791036851,7580500
2021-11-26,35.29599380493164,35.84900933837431,33.5690295749761,35.654967956229335,38052100
2021-11-29,35.16017150878906,36.237094133011816,34.89821615661636,35.91692894771103,21269600
2021-11-30,35.121360778808594,35.208679225288385,34.17056197326861,34.665364035966135,20442900
2021-12-01,32.530921936035156,36.227398576745486,32.40479814668834,35.771401750703994,34616800
2021-12-02,35.548248291015625,35.57735320566183,32.75406175299197,33.384695377893465,36044800
2021-12-03,34.907920837402344,36.557267496969466,34.29669160746782,35.393022578390756,25510200
2021-12-06,37.00355529785156,38.15809965678792,35.90722447247714,36.140074905692764,23060500
2021-12-07,36.90653610229492,37.964057895533664,36.644580755232255,37.44984760639641,14593500
2021-12-08,37.72151184082031,38.70141571423269,36.89683667308528,37.35283348699721,16355500
2021-12-09,37.35282897949219,37.692398671620204,36.86772730443385,37.08117322578978,10427800
2021-12-10,37.04236602783203,37.31402179491318,36.46994587503086,37.27521277074952,12028500
2021-12-13,35.771392822265625,36.49904526039733,35.334800619180264,36.24679404363228,12244800
2021-12-14,35.4415283203125,36.411731701222514,35.33480535624725,35.46093283205456,12638700
2021-12-15,35.51914596557617,35.70348327349272,34.48102865582565,35.44152791948574,13179900
2021-12-16,34.7332763671875,36.566959957507734,34.59744850139071,36.46994111080482,19944400
2021-12-17,35.470638275146484,36.130376895110004,34.52953977586834,34.96613205393719,18115500
2021-12-20,35.286293029785156,36.140072971164685,34.33549423869445,34.49072661885146,17475600
2021-12-21,37.372230529785156,37.66329077155436,35.664670696284105,35.73258833036096,17209900
2021-12-22,37.96405792236328,38.29392720767176,37.03265989847156,37.343128373790165,11719500
2021-12-23,38.128990173339844,38.70141028674988,37.82822950934894,38.53647749695255,8478100
2021-12-27,37.83792495727539,38.0125618300838,36.731893896843154,37.11997295783733,10897600
2021-12-28,38.449161529541016,38.64320294849211,37.37223517034306,37.62448642425692,9974200
2021-12-29,37.9931640625,38.31333295312921,37.828231265047734,38.15810056098443,7311800
2021-12-30,37.87674331665039,38.55588646720221,37.857338803659495,37.89614782964129,8055600
2021-12-31,37.915550231933594,38.2842248551399,37.76031413664814,37.88644161355146,7166700
2022-01-03,39.0894889831543,39.807437300008985,38.458855403915905,38.60438736867295,12529800
2022-01-04,39.38055419921875,40.04999317961666,39.12830295619452,39.749232509206855,12076300
2022-01-05,39.07978820800781,40.04999151963487,38.95366444223927,39.75893126635314,11214700
2022-01-06,38.914852142333984,39.88505537220606,38.55587798357017,39.60369554729557,9304100
2022-01-07,40.273136138916016,40.71943245622895,39.235018935333756,39.50667836783549,13941600
2022-01-10,39.41936111450195,40.554497198983995,38.99246929385008,40.35075539423571,13086400
2022-01-11,40.00148010253906,40.29254034132857,39.23501863626905,39.37085020200043,11415300
2022-01-12,39.399959564208984,40.350758425492735,39.35145013577217,40.02088913067738,12522300
2022-01-13,40.23432922363281,41.27244638600347,39.24472148266579,39.85595055524016,23251900
2022-01-14,39.1088981628418,39.642509262296976,38.371541548186016,39.57459532424079,17141100
2022-01-18,38.36183547973633,39.23501614056254,38.264812938956865,38.711109224479415,15088100
2022-01-19,37.663291931152344,38.61409072408905,37.57597348583,38.323030473358536,10958600
2022-01-20,37.68269729614258,38.96336538923339,37.605079253636724,37.88643910617248,12935700
2022-01-21,36.73189926147461,37.67299769116224,36.24679758860999,37.67299769116224,17872100
2022-01-24,36.7804069519043,36.79981146202651,34.81089543739805,35.84901267222929,19890100
2022-01-25,37.56626510620117,37.71179335015587,36.188574783703814,36.38261614334118,14674100
2022-01-26,37.60507583618164,38.76932046074201,37.19759225315291,38.138690577335886,12451700
2022-01-27,37.197593688964844,38.83723589034825,36.89682934152595,38.07077811634759,12297400
2022-01-28,37.139381408691406,37.246104364629566,35.67437604353357,36.97444862299201,12889100
2022-01-31,38.50736999511719,38.53647861259565,36.537858360228455,36.69309074966256,10657300
2022-02-01,39.28353500366211,39.36114934659931,38.39094600317605,38.614092328039554,9668800
2022-02-02,39.31264114379883,39.739529295826486,38.54617959037976,38.93426242024647,10249800
2022-02-03,38.546180725097656,39.390256648718584,38.49767129519434,38.808136087814276,9922000
2022-02-04,38.66260528564453,38.89545573778395,37.92525230576243,38.41035402177319,9481900
2022-02-07,39.72011947631836,40.05969283233163,39.21561334532307,39.264126468347584,11417500
2022-02-08,41.340362548828125,41.44708550229885,39.778334668462435,40.127608443082316,14194800
2022-02-09,42.57252502441406,43.18375048438647,41.57321303397089,41.64112697396782,18904000
2022-02-10,42.59192657470703,43.39719339341109,42.01950647665132,42.13592983697549,13210100
2022-02-11,41.06871032714844,43.46511012842705,40.670923393440184,42.59192931820324,19893400
2022-02-14,40.71943283081055,41.96129184441925,40.467177905526405,41.11721602742157,11581600
2022-02-15,43.16435241699219,43.41660368143567,42.03891658133593,42.16504036304148,15528800
2022-02-16,43.086727142333984,43.79497508645548,42.669539439476814,42.785962795776186,14029100
2022-02-17,42.019508361816406,42.81507481161574,41.670234564142156,42.46580101394148,9463700
2022-02-18,41.56351089477539,42.37848184177224,41.427683020447915,41.8157621326647,11574900
2022-02-22,40.641822814941406,41.563516852754766,40.2052305127106,40.44778138050188,13329600
2022-02-23,38.992469787597656,41.12691781478917,38.91485544715298,41.03959936864395,12322200
2022-02-24,39.1283073425293,39.28353974818414,36.35352485304556,36.479648638180294,22659700
2022-02-25,40.30224609375,40.748538724869974,39.42906164066146,39.5454850007293,15398700
2022-02-28,38.73051452636719,39.157406353275604,37.85733376420638,39.128301438179825,22808100
2022-03-01,36.51845169067383,38.41034886955013,36.26620046063854,38.32303042433947,21467500
2022-03-02,36.90653610229492,37.62448450443819,36.72219509823302,37.158787343337465,15773500
2022-03-03,35.470638275146484,37.58568202131794,35.29600136391895,37.34313116694995,17589100
2022-03-04,33.491416931152344,34.80118984985578,33.151843570021725,34.45191608459307,23278800
2022-03-07,29.21282386779785,33.18095577264212,29.086696394251064,32.986914359731394,34889300
2022-03-08,30.28974723815918,31.76445859156276,28.86354901198789,29.804645574092156,29492100
2022-03-09,31.783859252929688,32.77346708713324,31.589821549033747,31.948795742479597,25808000
2022-03-10,31.58011817932129,32.41449364923738,30.580809917042835,31.162930444363244,17588900
